model_name,profile_id,samples,expected_hits,CVaR_90,p_hit_ge_1,value_lost,expected_unique_ships_hit,expected_repeat_hits,expected_loss,CVaR_90_loss
rect_center_heavy_6_none_mixed_balanced_standard_compact_train,P16,120,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.00875,0.008333333333333333,0.0,0.017083333333333332,0.017083333333333332
rect_center_heavy_6_none_mixed_balanced_standard_compact_train,P17,120,3.1083333333333334,4.0,1.0,5.378541666666666,4.25,0.016666666666666666,9.631874999999999,11.172115384615385
rect_center_heavy_6_none_mixed_balanced_standard_compact_train,P18,120,3.8916666666666666,4.0,1.0,5.910000000000001,4.6,0.008333333333333333,10.511666666666667,11.325000000000001
rect_center_heavy_6_none_mixed_balanced_standard_compact_train,P19,120,3.9166666666666665,4.0,1.0,3.5349999999999997,3.7666666666666666,0.21666666666666667,7.345,7.77554347826087
rect_center_heavy_6_none_mixed_balanced_standard_compact_train,P21,120,3.9166666666666665,4.0,1.0,2.9150000000000005,2.966666666666667,0.95,6.071666666666668,6.167129629629629
rect_center_heavy_6_none_mixed_balanced_standard_compact_train,P22,120,3.7416666666666667,4.0,1.0,8.916875,3.841666666666667,0.20833333333333334,12.800208333333334,16.625
rect_center_heavy_6_none_mixed_balanced_standard_compact_train,P24,120,3.1,4.0,1.0,4.963125000000001,3.525,0.10833333333333334,8.509791666666667,11.425000000000002
rect_center_heavy_6_none_mixed_balanced_standard_compact_train,P25,120,3.675,4.0,1.0,7.490625000000002,3.125,0.6,10.735625,13.525
rect_center_heavy_6_none_mixed_balanced_standard_compact_train,P27,120,3.7583333333333333,4.0,1.0,5.674166666666666,4.808333333333334,0.041666666666666664,10.490833333333335,12.741477272727275
rect_center_heavy_6_none_mixed_balanced_standard_compact_train,P28,120,3.5083333333333333,4.0,1.0,6.562187500000001,5.25,0.0,11.8121875,16.46979166666667
rect_center_heavy_6_none_mixed_balanced_standard_compact_train,P30,120,1.7833333333333334,3.0952380952380953,0.95,2.5729166666666665,2.591666666666667,0.0,5.164583333333334,9.463333333333335
rect_center_heavy_6_none_mixed_balanced_standard_compact_eval,P03,120,1.8,3.0,0.975,2.8891666666666667,2.975,0.041666666666666664,5.8725000000000005,10.004761904761907
rect_center_heavy_6_none_mixed_balanced_standard_compact_eval,P08,120,1.7583333333333333,2.0697674418604652,0.9916666666666667,2.3835416666666664,1.9416666666666667,0.25,4.375208333333333,7.361029411764706
rect_center_heavy_6_none_mixed_balanced_standard_compact_eval,P10,120,2.525,3.1333333333333333,1.0,6.269166666666667,5.075,0.0,11.344166666666666,13.25
rect_center_heavy_6_none_mixed_balanced_standard_compact_eval,P12,120,1.25,2.032258064516129,0.9833333333333333,3.1193750000000002,1.3416666666666666,0.16666666666666666,4.494375000000001,6.649999999999999
rect_center_heavy_6_none_mixed_balanced_standard_compact_eval,P13,120,3.941666666666667,4.0,1.0,6.8393749999999995,2.941666666666667,1.0,9.981041666666666,10.174999999999995
rect_center_heavy_6_none_mixed_balanced_standard_compact_eval,P14,120,3.95,4.0,1.0,5.9528124999999985,4.825,0.041666666666666664,10.786145833333332,12.662500000000005
rect_center_heavy_6_none_mixed_balanced_standard_compact_eval,P20,120,3.591666666666667,4.0,1.0,2.8262500000000004,1.5,2.091666666666667,4.744583333333333,6.319000000000001
rect_center_heavy_6_none_mixed_balanced_standard_compact_eval,P23,120,3.308333333333333,4.0,1.0,7.294375000000001,3.5166666666666666,0.125,10.836041666666668,12.025
rect_center_heavy_6_none_mixed_balanced_standard_compact_eval,P26,120,2.8666666666666667,4.0,1.0,4.703125,3.325,0.016666666666666666,8.031458333333335,10.6125
rect_center_heavy_6_none_mixed_balanced_standard_compact_eval,P29,120,3.466666666666667,4.0,1.0,8.241041666666668,5.541666666666667,0.0,13.782708333333334,18.50625
rect_center_heavy_6_none_mixed_balanced_standard_standard_train,P01,120,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.0,0.016666666666666666,0.016666666666666666
rect_center_heavy_6_none_mixed_balanced_standard_standard_train,P02,120,2.6,3.012987012987013,1.0,2.3710416666666676,2.0833333333333335,0.6,4.574375,7.436764705882354
rect_center_heavy_6_none_mixed_balanced_standard_standard_train,P04,120,3.4,4.0,1.0,3.934375,2.675,0.75,6.759375,7.625000000000001
rect_center_heavy_6_none_mixed_balanced_standard_standard_train,P05,120,2.8916666666666666,4.0,1.0,3.056458333333334,3.025,0.15833333333333333,6.113124999999999,8.6125
rect_center_heavy_6_none_mixed_balanced_standard_standard_train,P06,120,2.525,3.1076923076923078,1.0,3.1262499999999998,1.8583333333333334,0.6666666666666666,5.117916666666667,5.646538461538462
rect_center_heavy_6_none_mixed_balanced_standard_standard_train,P07,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rect_center_heavy_6_none_mixed_balanced_standard_standard_train,P09,120,2.0166666666666666,3.0,1.0,3.7875,2.191666666666667,0.08333333333333333,5.995833333333334,8.699999999999998
rect_center_heavy_6_none_mixed_balanced_standard_standard_train,P11,120,3.8666666666666667,4.0,1.0,6.916874999999999,2.975,0.8916666666666667,10.070208333333333,10.174999999999999
rect_center_heavy_6_none_mixed_balanced_standard_standard_train,P15,120,3.0166666666666666,4.0,1.0,1.9412499999999995,1.9916666666666667,1.025,4.1379166666666665,4.3500000000000005
rect_center_heavy_6_none_mixed_balanced_standard_standard_train,P16,120,3.808333333333333,4.0,1.0,1.0999999999999999,1.0,2.808333333333333,2.6616666666666666,2.6999999999999997
rect_center_heavy_6_none_mixed_balanced_standard_standard_train,P17,120,3.1333333333333333,4.0,1.0,4.548333333333335,3.625,0.14166666666666666,8.201666666666666,10.503999999999998
rect_center_heavy_6_none_mixed_balanced_standard_standard_train,P18,120,3.2,4.0,1.0,3.5050000000000003,2.2583333333333333,0.9416666666666667,5.951666666666666,7.475
rect_center_heavy_6_none_mixed_balanced_standard_standard_train,P19,120,3.9166666666666665,4.0,1.0,3.7054166666666664,3.8583333333333334,0.225,7.608750000000001,9.799999999999999
rect_center_heavy_6_none_mixed_balanced_standard_standard_train,P21,120,3.85,4.0,1.0,3.3287500000000003,3.3583333333333334,0.5333333333333333,6.793750000000001,8.0
rect_center_heavy_6_none_mixed_balanced_standard_standard_train,P22,120,3.066666666666667,4.0,1.0,6.633124999999999,2.8666666666666667,0.2833333333333333,9.556458333333333,11.016346153846156
rect_center_heavy_6_none_mixed_balanced_standard_standard_train,P24,120,2.783333333333333,4.0,1.0,3.4222916666666663,2.033333333333333,0.7583333333333333,5.607291666666668,7.536764705882355
rect_center_heavy_6_none_mixed_balanced_standard_standard_train,P25,120,3.9166666666666665,4.0,1.0,4.894375,2.0083333333333333,1.9083333333333334,7.284375000000002,7.332339449541284
rect_center_heavy_6_none_mixed_balanced_standard_standard_train,P27,120,3.808333333333333,4.0,1.0,6.927291666666667,5.941666666666666,0.0,12.868958333333333,15.490865384615383
rect_center_heavy_6_none_mixed_balanced_standard_standard_train,P28,120,2.033333333333333,3.03125,0.9833333333333333,4.145208333333334,2.6083333333333334,0.0,6.753541666666667,11.083333333333336
rect_center_heavy_6_none_mixed_balanced_standard_standard_train,P30,120,1.65,2.0375,0.9583333333333334,2.144583333333333,2.175,0.0,4.319583333333332,7.854166666666668
rect_center_heavy_6_none_mixed_balanced_standard_standard_eval,P03,120,1.525,2.0491803278688523,0.9916666666666667,1.1162500000000004,1.075,0.48333333333333334,2.2879166666666664,3.7166666666666672
rect_center_heavy_6_none_mixed_balanced_standard_standard_eval,P08,120,0.6083333333333333,1.0138888888888888,0.6,1.4143749999999997,0.6083333333333333,0.008333333333333333,2.024375,3.373958333333333
rect_center_heavy_6_none_mixed_balanced_standard_standard_eval,P10,120,1.8083333333333333,2.053763440860215,0.9916666666666667,2.409583333333333,1.675,0.3333333333333333,4.151249999999999,6.616666666666666
rect_center_heavy_6_none_mixed_balanced_standard_standard_eval,P12,120,3.9166666666666665,4.0,1.0,5.164791666666668,3.316666666666667,0.625,8.606458333333334,10.7
rect_center_heavy_6_none_mixed_balanced_standard_standard_eval,P13,120,3.075,4.0,1.0,6.6243750000000015,2.775,0.4583333333333333,9.491041666666664,10.873484848484846
rect_center_heavy_6_none_mixed_balanced_standard_standard_eval,P14,120,3.95,4.0,1.0,6.084583333333332,4.783333333333333,0.05,10.877916666666664,12.82727272727273
rect_center_heavy_6_none_mixed_balanced_standard_standard_eval,P20,120,3.933333333333333,4.0,1.0,4.2749999999999995,2.841666666666667,1.1,7.336666666666665,10.158333333333333
rect_center_heavy_6_none_mixed_balanced_standard_standard_eval,P23,120,3.716666666666667,4.0,1.0,6.763749999999999,3.0416666666666665,0.725,9.950416666666667,12.025
rect_center_heavy_6_none_mixed_balanced_standard_standard_eval,P26,120,0.9833333333333333,1.0,0.9833333333333333,2.478125,1.6333333333333333,0.0,4.111458333333333,7.275000000000003
rect_center_heavy_6_none_mixed_balanced_standard_standard_eval,P29,120,2.7916666666666665,3.032258064516129,1.0,5.755208333333333,3.5083333333333333,0.0,9.263541666666667,10.819999999999999
rect_center_heavy_6_none_mixed_balanced_standard_loose_train,P01,120,2.9,4.0,1.0,1.2691666666666668,1.7666666666666666,1.1416666666666666,3.264166666666667,4.070000000000001
rect_center_heavy_6_none_mixed_balanced_standard_loose_train,P02,120,2.841666666666667,4.0,1.0,2.9993750000000006,2.658333333333333,0.2833333333333333,5.714375,9.525000000000002
rect_center_heavy_6_none_mixed_balanced_standard_loose_train,P04,120,3.2666666666666666,4.0,1.0,3.134375,1.875,1.3916666666666666,5.287708333333334,5.825000000000002
rect_center_heavy_6_none_mixed_balanced_standard_loose_train,P05,120,2.65,4.0,1.0,2.8175000000000003,2.316666666666667,0.36666666666666664,5.2075,8.131666666666668
rect_center_heavy_6_none_mixed_balanced_standard_loose_train,P06,120,2.191666666666667,3.1,1.0,2.9812500000000006,1.9083333333333334,0.36666666666666664,4.962916666666667,5.621875
rect_center_heavy_6_none_mixed_balanced_standard_loose_train,P07,120,0.38333333333333336,1.0454545454545454,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.016666666666666666,0.7366666666666667,2.0090909090909093
rect_center_heavy_6_none_mixed_balanced_standard_loose_train,P09,120,3.4,4.0,1.0,5.508125000000001,2.908333333333333,0.5416666666666666,8.524791666666667,12.025000000000002
rect_center_heavy_6_none_mixed_balanced_standard_loose_train,P11,120,3.466666666666667,4.0,1.0,4.766249999999999,2.05,1.4166666666666667,7.099583333333332,7.3459677419354845
rect_center_heavy_6_none_mixed_balanced_standard_loose_train,P15,120,1.6083333333333334,2.0555555555555554,0.975,1.1337500000000003,1.1,0.5083333333333333,2.3354166666666667,3.9633333333333343
rect_center_heavy_6_none_mixed_balanced_standard_loose_train,P16,120,3.9166666666666665,4.0,1.0,1.0999999999999999,1.0,2.9166666666666665,2.683333333333333,2.6999999999999993
rect_center_heavy_6_none_mixed_balanced_standard_loose_train,P17,120,3.1,4.0,1.0,4.196458333333335,3.4833333333333334,0.125,7.704791666666667,10.322916666666668
rect_center_heavy_6_none_mixed_balanced_standard_loose_train,P18,120,2.808333333333333,3.098901098901099,1.0,3.1425000000000005,1.9083333333333334,0.9,5.230833333333332,5.4447802197802195
rect_center_heavy_6_none_mixed_balanced_standard_loose_train,P19,120,3.25,4.0,1.0,2.8304166666666664,2.841666666666667,0.5166666666666667,5.7754166666666675,8.292307692307693
rect_center_heavy_6_none_mixed_balanced_standard_loose_train,P21,120,2.8666666666666667,4.0,1.0,2.4208333333333334,2.4583333333333335,0.5166666666666667,4.982500000000001,7.1692307692307695
rect_center_heavy_6_none_mixed_balanced_standard_loose_train,P22,120,2.691666666666667,3.1447368421052633,1.0,5.9399999999999995,2.575,0.2,8.555,10.002397260273973
rect_center_heavy_6_none_mixed_balanced_standard_loose_train,P24,120,2.5416666666666665,3.1343283582089554,1.0,3.2122916666666663,1.825,0.75,5.187291666666668,6.3607142857142875
rect_center_heavy_6_none_mixed_balanced_standard_loose_train,P25,120,2.683333333333333,3.142857142857143,1.0,4.600625,1.8916666666666666,0.7916666666666666,6.650625000000001,7.103947368421055
rect_center_heavy_6_none_mixed_balanced_standard_loose_train,P27,120,3.05,4.0,1.0,5.727291666666667,4.675,0.0,10.402291666666667,13.533333333333331
rect_center_heavy_6_none_mixed_balanced_standard_loose_train,P28,120,2.7416666666666667,3.010989010989011,1.0,5.617708333333334,4.008333333333334,0.0,9.626041666666667,12.810294117647059
rect_center_heavy_6_none_mixed_balanced_standard_loose_train,P30,120,2.45,3.081967213114754,0.9833333333333333,2.3958333333333335,2.4916666666666667,0.0,4.8875,7.316666666666666
rect_center_heavy_6_none_mixed_balanced_standard_loose_eval,P03,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rect_center_heavy_6_none_mixed_balanced_standard_loose_eval,P08,120,3.875,4.0,1.0,3.5335416666666672,2.2083333333333335,1.6666666666666667,6.075208333333332,7.705208333333334
rect_center_heavy_6_none_mixed_balanced_standard_loose_eval,P10,120,0.025,0.025,0.025,0.05249999999999999,0.025,0.0,0.07749999999999999,0.07749999999999999
rect_center_heavy_6_none_mixed_balanced_standard_loose_eval,P12,120,3.091666666666667,4.0,1.0,4.489999999999999,2.475,0.6583333333333333,7.096666666666668,12.025000000000002
rect_center_heavy_6_none_mixed_balanced_standard_loose_eval,P13,120,2.933333333333333,4.0,1.0,5.010625000000001,2.058333333333333,0.8833333333333333,7.245625000000002,9.032812499999999
rect_center_heavy_6_none_mixed_balanced_standard_loose_eval,P14,120,3.95,4.0,1.0,6.197708333333333,4.825,0.075,11.037708333333333,13.722395833333335
rect_center_heavy_6_none_mixed_balanced_standard_loose_eval,P20,120,3.95,4.0,1.0,6.367499999999999,3.816666666666667,0.15833333333333333,10.215833333333332,10.599999999999996
rect_center_heavy_6_none_mixed_balanced_standard_loose_eval,P23,120,3.091666666666667,4.0,1.0,5.405625,2.325,0.7666666666666667,7.883958333333334,10.175000000000002
rect_center_heavy_6_none_mixed_balanced_standard_loose_eval,P26,120,3.65,4.0,1.0,3.4818749999999996,2.6333333333333333,1.025,6.3202083333333325,7.475000000000002
rect_center_heavy_6_none_mixed_balanced_standard_loose_eval,P29,120,2.65,3.0,1.0,4.967500000000001,2.8583333333333334,0.0,7.8258333333333345,10.898333333333335
rect_center_heavy_6_none_mixed_balanced_loose_compact_train,P01,120,2.283333333333333,3.0476190476190474,1.0,3.2606250000000006,3.058333333333333,0.016666666666666666,6.322291666666664,6.368589743589743
rect_center_heavy_6_none_mixed_balanced_loose_compact_train,P02,120,1.425,2.0,1.0,3.3104166666666677,2.0083333333333333,0.1,5.338750000000001,8.425000000000004
rect_center_heavy_6_none_mixed_balanced_loose_compact_train,P04,120,3.908333333333333,4.0,1.0,5.0008333333333335,3.5,0.44166666666666665,8.589166666666669,9.68815789473684
rect_center_heavy_6_none_mixed_balanced_loose_compact_train,P05,120,1.3666666666666667,2.0,0.9916666666666667,4.9366666666666665,2.7666666666666666,0.008333333333333333,7.704999999999999,8.424999999999997
rect_center_heavy_6_none_mixed_balanced_loose_compact_train,P06,120,3.85,4.0,1.0,4.013958333333332,2.6,1.25,6.8639583333333345,7.625000000000001
rect_center_heavy_6_none_mixed_balanced_loose_compact_train,P07,120,3.275,4.0,1.0,3.545833333333334,2.725,0.65,6.400833333333334,10.52857142857143
rect_center_heavy_6_none_mixed_balanced_loose_compact_train,P09,120,1.4416666666666667,2.0,1.0,4.31375,1.9166666666666667,0.06666666666666667,6.243750000000002,8.549999999999999
rect_center_heavy_6_none_mixed_balanced_loose_compact_train,P11,120,3.841666666666667,4.0,1.0,8.214375,4.25,0.008333333333333333,12.466041666666671,13.925000000000004
rect_center_heavy_6_none_mixed_balanced_loose_compact_train,P15,120,1.9583333333333333,2.116504854368932,1.0,1.4066666666666667,1.8333333333333333,0.175,3.275,3.561224489795918
rect_center_heavy_6_none_mixed_balanced_loose_compact_train,P16,120,2.65,3.1232876712328768,1.0,1.0500000000000003,1.0,1.65,2.3800000000000003,2.4746575342465746
rect_center_heavy_6_none_mixed_balanced_loose_compact_train,P17,120,2.316666666666667,3.0,1.0,3.8814583333333332,3.058333333333333,0.03333333333333333,6.946458333333331,9.225000000000003
rect_center_heavy_6_none_mixed_balanced_loose_compact_train,P18,120,3.125,4.0,1.0,4.3374999999999995,2.9166666666666665,0.24166666666666667,7.302499999999999,7.625000000000001
rect_center_heavy_6_none_mixed_balanced_loose_compact_train,P19,120,3.9166666666666665,4.0,1.0,3.225833333333334,3.3583333333333334,0.6,6.704166666666665,7.957547169811323
rect_center_heavy_6_none_mixed_balanced_loose_compact_train,P21,120,3.8833333333333333,4.0,1.0,2.8387499999999997,2.816666666666667,1.1083333333333334,5.877083333333334,8.0
rect_center_heavy_6_none_mixed_balanced_loose_compact_train,P22,120,3.591666666666667,4.0,1.0,8.12625,3.525,0.24166666666666667,11.699583333333333,13.956372549019605
rect_center_heavy_6_none_mixed_balanced_loose_compact_train,P24,120,3.1166666666666667,4.0,1.0,5.700833333333334,3.7,0.08333333333333333,9.4175,12.625
rect_center_heavy_6_none_mixed_balanced_loose_compact_train,P25,120,3.6666666666666665,4.0,1.0,7.1018750000000015,2.966666666666667,0.7166666666666667,10.211875,10.728947368421052
rect_center_heavy_6_none_mixed_balanced_loose_compact_train,P27,120,3.566666666666667,4.0,1.0,5.5166666666666675,4.708333333333333,0.008333333333333333,10.226666666666665,12.512499999999996
rect_center_heavy_6_none_mixed_balanced_loose_compact_train,P28,120,2.875,4.0,1.0,5.994166666666667,4.541666666666667,0.0,10.535833333333333,14.616666666666665
